Date,price_IEF,price_TLT,price_SHY,price_LQD,price_VCIT,price_VCSH,price_HYG,price_JNK,price_MUB,price_TFI,price_BNDX,price_EMB,return_IEF,return_TLT,return_SHY,return_LQD,return_VCIT,return_VCSH,return_HYG,return_JNK,return_MUB,return_TFI,return_BNDX,return_EMB,vol_IEF,vol_TLT,vol_SHY,vol_LQD,vol_VCIT,vol_VCSH,vol_HYG,vol_JNK,vol_MUB,vol_TFI,vol_BNDX,vol_EMB
2019-04-22,92.95062255859375,105.15729522705078,74.69904327392578,96.9946517944336,70.64207458496094,67.61144256591797,63.264305114746094,77.19879150390625,96.37332153320312,43.01824188232422,46.28807830810547,83.19608306884766,-0.0014237830204182345,-0.004800478163293764,0.00011930803383330968,-0.0016022070594646776,-0.0005787646688023562,-0.0002520249710041833,-0.001729719942594632,-0.0013835514786453285,0.0002700255629479731,0.0008157772310468658,-0.00035976411929994345,-0.0007305283987416589,0.04224055310860756,0.08802587457543877,0.008534094622078423,0.032320719146208376,0.02731424636107246,0.013250581058311913,0.02573810056289171,0.0228408427363324,0.016321158345333747,0.019875937765719134,0.022445545221063602,0.03890100229797502
2019-04-23,93.11851501464844,105.38082885742188,74.73458099365234,97.39611053466797,70.83821868896484,67.70510864257812,63.48366165161133,77.4126968383789,96.50370788574219,43.06206512451172,46.31306838989258,83.4469985961914,0.0018062542394361447,0.002125707302460089,0.00047574531304572787,0.004138978106599245,0.0027765903699219496,0.0013853583521581392,0.0034673033469247994,0.002770837862945408,0.0013529299443533205,0.0010187129987175858,0.0005398816001989104,0.0030159536132983167,0.04162921709291071,0.08824322114422976,0.0077909761359601015,0.03478155991280255,0.02809711613369453,0.012869573450616784,0.027344243674084435,0.023709480324376284,0.016806994824996917,0.018518827140085042,0.02168093754640899,0.035095992239767296
2019-04-24,93.4720458984375,106.24058532714844,74.77913665771484,97.72378540039062,71.05894470214844,67.7647476196289,63.3958854675293,77.34854125976562,96.72096252441406,43.228553771972656,46.42135238647461,83.21128845214844,0.003796569175672948,0.00815856621216926,0.0005961853732248112,0.003364352682297511,0.003115917046880412,0.0008808637670993935,-0.0013826578650067978,-0.0008287474953524443,0.002251256904336696,0.003866248564242003,0.0023380872904041894,-0.0028246689276818504,0.04427211343126474,0.09390359690466282,0.008066504864546081,0.03656353260110123,0.030024006706718207,0.013257543972769197,0.027684045508496465,0.02412516320051095,0.01837096756801452,0.022869297533351263,0.022614976254780882,0.03640656698498076
2019-04-25,93.3572006225586,106.08580780029297,74.77913665771484,97.67462921142578,70.95266723632812,67.74771118164062,63.425148010253906,77.36991882324219,96.74698638916016,43.246063232421875,46.3963737487793,83.32533264160156,-0.0012286590581711554,-0.0014568587548615675,0.0,-0.0005030115111018807,-0.0014956240381247543,-0.0002514056140798804,0.00046158425753972665,0.00027637965924620644,0.00026906126724624,0.00040504386386785995,-0.0005380850925530423,0.0013705374784420687,0.042763075200316816,0.08674207358462416,0.007483817049028792,0.03647632100470944,0.030615786607350724,0.013226397520812613,0.027688055081297142,0.024177955797274598,0.017995200326424692,0.02221480450597812,0.021749154937469956,0.03411163295500304
2019-04-26,93.60464477539062,106.4468765258789,74.8592758178711,98.01876068115234,71.19789123535156,67.86688232421875,63.58599090576172,77.54106140136719,96.88603210449219,43.272369384765625,46.46302032470703,83.2720718383789,0.0026505095609330453,0.0034035535296639274,0.001071678060728054,0.0035232431646263773,0.0034561632222598337,0.001759043080564071,0.0025359482879221407,0.0022120041060917917,0.001437209783183624,0.0006082901049828671,0.0014364608813741686,-0.0006391910063142658,0.04414221060270486,0.08668474299841361,0.008402073368282331,0.038157035468562084,0.0327388708148257,0.014533814268095602,0.028123098279903717,0.024363922769214362,0.018516909753761367,0.022141953983689695,0.022230469769799206,0.03341636775592265
2019-04-29,93.41022491455078,105.76771545410156,74.83255767822266,97.6336898803711,71.0262222290039,67.79876708984375,63.556739807128906,77.54106140136719,96.85127258300781,43.272369384765625,46.44633865356445,83.35574340820312,-0.0020770321954254323,-0.00638028182642103,-0.0003569115431124592,-0.003928541823068454,-0.002411152962103702,-0.0010036593997289067,-0.00046002426346025693,0.0,-0.00035876710738746986,0.0,-0.0003590311397321244,0.0010047975026563627,0.04435941175303676,0.08878269852054547,0.008202909612756288,0.040946237093312854,0.03380372056631274,0.015056338492435322,0.02742764930459956,0.02327789052000378,0.017540348422994408,0.0215746968771072,0.021640672487269436,0.03345203244602446
2019-04-30,93.59579467773438,106.30933380126953,74.8860092163086,97.67462921142578,71.09977722167969,67.88392639160156,63.564029693603516,77.58383178710938,96.92948913574219,43.35123825073242,46.48800277709961,83.4773941040039,0.0019866108164641183,0.005120828646459685,0.0007142818546410634,0.00041931561845975907,0.0010356033358867034,0.0012560597399207118,0.00011469887374238041,0.0005515837024825387,0.000807594476028628,0.0018226149177438256,0.0008970378450263716,0.001459415882179238,0.03774029106510742,0.07710414609717782,0.007453361554715207,0.03823218473286043,0.03050140415814137,0.012389160352011406,0.02733052880297598,0.023268627102821605,0.01583151743879518,0.021138556601214904,0.020283324868574214,0.03325384167106762
2019-05-01,93.55327606201172,106.74788665771484,74.8199691772461,97.64341735839844,71.00308227539062,67.81649780273438,63.35552978515625,77.32807159423828,96.99481964111328,43.36967849731445,46.48882293701172,83.4537353515625,-0.00045427912513651414,0.004125252607312113,-0.0008818741945740838,-0.00031954923483545894,-0.0013599894411424618,-0.0009932924103154273,-0.0032801556076965666,-0.0032965656243030272,0.0006740003063423483,0.00042536839375562074,1.764239939583412e-05,-0.0002834150813564307,0.03728992904369883,0.07835074887159202,0.008172016061245185,0.03814434700749607,0.031102811760995438,0.012963987362449369,0.030456571308326567,0.027093357413835152,0.015785908575258103,0.021094727849922595,0.020248316371178784,0.03318097447066862
2019-05-02,93.28759765625,106.23954010009766,74.78429412841797,97.29009246826172,70.88835144042969,67.75675201416016,63.39955139160156,77.37107849121094,96.95999145507812,43.37846755981445,46.44713592529297,83.32395935058594,-0.0028398621293135307,-0.004762122919090617,-0.0004768118621328865,-0.003618522371455324,-0.0016158571048500159,-0.0008809919490093687,0.0006948344776627202,0.0005561615088285343,-0.0003590726408279066,0.00020265454586065879,-0.0008967104152159955,-0.0015550652158331513,0.03699754706320203,0.07382553077899419,0.008172198613912437,0.039761736047549186,0.031498720616645465,0.013087449760810374,0.030486091107269825,0.027090338780399213,0.01472241572263496,0.020242182362345474,0.02011005435967049,0.0326320597086308
2019-05-03,93.41160583496094,106.54113006591797,74.81106567382812,97.7255630493164,70.99488067626953,67.81649780273438,63.56110763549805,77.56449890136719,97.06449890136719,43.413570404052734,46.480491638183594,83.7972640991211,0.001329310453120236,0.002838773262159755,0.0003579835274527543,0.004476001307088362,0.0015027749083622588,0.0008817687802056273,0.0025482237705216626,0.0024999058295176457,0.001077840918926709,0.0008092227829366028,0.0007181435889669352,0.0056802959463762015,0.03711934934583429,0.07382807964071735,0.008214689823853961,0.04228596709444296,0.03174622057684847,0.01334380825492162,0.031231175078246645,0.02755914735630831,0.014791551433783356,0.020121559898759547,0.020203296982835798,0.03833476784714668
2019-05-06,93.65070343017578,106.83403015136719,74.85566711425781,97.85704040527344,71.14240264892578,67.88475799560547,63.59046173095703,77.58596801757812,97.1864013671875,43.49258804321289,46.463809967041016,83.78197479248047,0.002559613370069602,0.0027491738192377824,0.0005961877434568219,0.0013453732253319028,0.0020779240876385163,0.0010065425830401153,0.0004618247942960174,0.00027679049713502657,0.0012558913629605595,0.0018201138129099181,-0.00035889618535944745,-0.0001824559167294959,0.03818951831895801,0.07433789345155463,0.008374211933155299,0.04219690383267441,0.03203416914144596,0.013661493954906899,0.03075041073653006,0.027350039463039526,0.015060523845043519,0.020510114925549824,0.020254080120870502,0.03586367324580644
2019-05-07,93.96955108642578,107.6525650024414,74.89134216308594,97.84884643554688,71.19160461425781,67.90187072753906,63.20867156982422,77.13467407226562,97.34320831298828,43.54524612426758,46.51383590698242,83.33921813964844,0.003404647744987166,0.007661742704215824,0.00047658447520970704,-8.373408487138967e-05,0.000691598308463659,0.00025208503998341847,-0.006003890375070986,-0.005816695426294816,0.0016134659128732576,0.001210736896189557,0.001076664612241096,-0.005284628990050555,0.03932284483285659,0.0776130653794176,0.0083565726777,0.04169679335946443,0.03162889460914786,0.013661494383841616,0.038017217093936934,0.03516871550187028,0.014945028154008234,0.019534234364739455,0.020517563545197882,0.03803019330284549
2019-05-08,93.79240417480469,107.18730926513672,74.88239288330078,97.52013397216797,71.02764892578125,67.85064697265625,63.23069763183594,77.14900207519531,97.24732971191406,43.5276985168457,46.54719543457031,83.43082427978516,-0.0018851522602056914,-0.004321826770166903,-0.00011949685406453803,-0.0033593902774871065,-0.0023030199890132774,-0.0007543791405740796,0.00034846582699321615,0.0001857530754101333,-0.000984954191831644,-0.00040297412424306067,0.000717195796420711,0.001099196058969687,0.039710709830729087,0.07895569886570614,0.008411979031826878,0.043290082870685295,0.032835731834423794,0.01392651030046383,0.03792812603975098,0.035165003869956836,0.015677516402129197,0.019364149913563538,0.02044549819428771,0.03816444844690477
2019-05-09,94.04033660888672,107.6266860961914,74.9269790649414,97.61054992675781,71.13421630859375,67.89331817626953,63.13527297973633,77.01285552978516,97.43022155761719,43.597938537597656,46.54719543457031,83.17890167236328,0.002643416983106217,0.0040991497413920275,0.0005954160908039352,0.0009271516650668499,0.0015003647794094022,0.0006288989938516565,-0.001509150708018825,-0.0017647220540514263,0.001880687585406493,0.00161368561043429,0.0,-0.003019538756767526,0.03992649979345784,0.07977745744893006,0.008190726025155302,0.039700097530456946,0.02984819727624258,0.01356304639776109,0.034696919595048475,0.03326950853210264,0.016428401692608608,0.019206751755650606,0.020180962753127377,0.03889810946606862
2019-05-10,93.97834777832031,107.48019409179688,74.94483947753906,97.66806030273438,71.13421630859375,67.9103775024414,63.31150817871094,77.19197082519531,97.43894958496094,43.58038330078125,46.530521392822266,83.46134185791016,-0.0006591727848042073,-0.0013611122827251743,0.00023837091553069456,0.0005891819687493527,0.0,0.0002512666434653088,0.0027913904645850973,0.002325784366493,8.958234112799168e-05,-0.000402662084613592,-0.00035821796764290426,0.0033955748377081374,0.03901260659247755,0.07663713821274494,0.007735996860291605,0.03958102773302194,0.029655857751446888,0.01327510578252517,0.03581962394776437,0.033373141924258554,0.016240048898522045,0.019442014646088888,0.020255752677457575,0.03868015724010726
2019-05-13,94.4477767944336,108.32453155517578,75.03404235839844,97.7255630493164,71.24077606201172,67.9786376953125,62.73143768310547,76.53288269042969,97.66535949707031,43.720855712890625,46.580543518066406,82.78955841064453,0.0049950762831092455,0.007855749336084905,0.0011902471401799009,0.0005887569222096101,0.0014980098038290812,0.0010051511327358043,-0.009162165178060344,-0.008538299096652935,0.0023236078906203605,0.003223294552961331,0.0010750390012146394,-0.008049037222637945,0.03790828623710943,0.07504601452551,0.007983051827969066,0.03954824516982735,0.029038374799647375,0.013433550676167456,0.047472614279792304,0.04427558276376569,0.014802272264632911,0.02018476091664509,0.018327857054655648,0.048411427121148105
2019-05-14,94.35918426513672,108.00575256347656,75.03404235839844,97.86528015136719,71.2490005493164,67.9786376953125,62.87094497680664,76.69766235351562,97.70891571044922,43.66816329956055,46.6138801574707,83.04913330078125,-0.0009380054491880951,-0.002942814403373184,0.0,0.0014296883813325056,0.00011544634631044381,0.0,0.0022238816589204013,0.0021530570559122886,0.0004459740239854959,-0.00120520086971998,0.0007156773383583115,0.003135357829174623,0.038304488649828904,0.07640585863353307,0.008021984219961153,0.03927123412999814,0.02900400279583745,0.013271510971278537,0.04856746989154667,0.04529052513978836,0.014676979965225464,0.021104928957436358,0.01694174628999134,0.04981305445476784
2019-05-15,94.66024017333984,108.66918182373047,75.08756256103516,98.13641357421875,71.46209716796875,68.0468978881836,62.929683685302734,76.75496673583984,97.89180755615234,43.764732360839844,46.672245025634766,83.35449981689453,0.0031905310600948145,0.006142536341886107,0.000713278945856155,0.0027704761324158778,0.002990871689559249,0.0010041418184494333,0.0009342743061642178,0.0007471464001091999,0.0018718030424684784,0.002211429425525324,0.0012520920371119626,0.0036769380242336336,0.03614351849461696,0.07323033774102916,0.008052934535546308,0.03850244631891036,0.028855953670606456,0.013211444024882038,0.04883974358670353,0.045420874448108786,0.014413228011248821,0.019824046592690145,0.017210203598291934,0.05109182657241624
2019-05-16,94.47425842285156,108.30731964111328,75.04297637939453,97.98031616210938,71.41292572021484,68.00428009033203,63.1205940246582,76.96272277832031,97.8656234741211,43.773536682128906,46.69724655151367,83.36974334716797,-0.001964729332481263,-0.003329943011848191,-0.0005937891725328326,-0.001590616636823805,-0.0006880773123454365,-0.0006263003777423615,0.0030337088663938694,0.0027067439582832975,-0.0002674798094439712,0.0002011738862348622,0.0005356829495810622,0.0001828759132012081,0.037543482529053415,0.07527530474905413,0.008641926158769925,0.03917541746483281,0.029144590167813077,0.013598829126107877,0.04974398074758297,0.046200745362918114,0.014859295008393567,0.0195749829410947,0.015035844592075007,0.05101256296761824
2019-05-17,94.5185775756836,108.5485610961914,75.06082153320312,97.98856353759766,71.478515625,68.02134704589844,63.09855270385742,76.94123077392578,97.9092025756836,43.74718475341797,46.722267150878906,83.17890167236328,0.00046911352967349274,0.0022273790532116866,0.0002377991208446506,8.417379950720338e-05,0.0009184598463607418,0.0002509688440748281,-0.00034919381132836325,-0.0002792521316642427,0.0004452952938476251,-0.0006020059311702131,0.0005358045969077185,-0.002289099943728834,0.03713073779314094,0.07404724891983862,0.008641941711251181,0.03917220430589264,0.029159596779030614,0.013596210975089833,0.049690077869042004,0.04604740834418598,0.01490431805563355,0.020167324881442652,0.012719620755494777,0.051631185534701834
2019-05-20,94.35918426513672,108.32453155517578,75.02513885498047,97.75846862792969,71.28176879882812,67.9786376953125,63.039794921875,76.8910903930664,97.87435913085938,43.720855712890625,46.65559005737305,83.552978515625,-0.0016863701785952978,-0.0020638646772765945,-0.00047538352890097446,-0.0023481812709672534,-0.0027525309451594815,-0.0006278815760164536,-0.0009312064930900865,-0.000651671156739142,-0.00035587507514711625,-0.000601845368467635,-0.0014270945647937294,0.004497256344345502,0.03734739112221433,0.0716262850766851,0.009009149380291424,0.03977105720959333,0.031233993487358985,0.013857886478093832,0.0494470644169992,0.04587768724046483,0.015360778013521098,0.02084552131536228,0.01410841128253846,0.05398731412961299
2019-05-21,94.25291442871094,108.1522445678711,74.98947143554688,97.84060668945312,71.20800018310547,67.93595886230469,63.238059997558594,77.0844497680664,97.76115417480469,43.70329666137695,46.65559005737305,83.65221405029297,-0.0011262267393832293,-0.0015904706425333703,-0.0004754062435330386,0.0008402142819570191,-0.0010348875591295048,-0.0006278271300331761,0.003145078056318251,0.0025147175571518243,-0.0011566354769519949,-0.00040161728830245824,0.0,0.0011876959556793576,0.037701452101536526,0.07240239083990233,0.009276861581598728,0.03729956398304648,0.030391590425651545,0.013550264562910959,0.04914472638217884,0.045666556008805724,0.01663535612323107,0.02126348390932786,0.014165359138433024,0.05311430255291196
2019-05-22,94.53626251220703,108.77256774902344,75.02513885498047,97.96385955810547,71.33914947509766,67.96156311035156,63.289459228515625,77.14900207519531,97.8482437133789,43.7384147644043,46.73060989379883,83.60639953613281,0.0030062527531751204,0.005735647777176389,0.0004756323621275538,0.001259731238621109,0.0018417774920647112,0.0003768880056402857,0.0008127894966893923,0.0008374232069261467,0.0008908399180567184,0.000803557299108304,0.0016079495797509669,-0.0005476784407955071,0.0369111080583569,0.06982710501827542,0.009213128851608923,0.03566653813912628,0.029114430046961275,0.013315933456563357,0.04905541742173885,0.045749317338960045,0.01556273473736776,0.017786422192465293,0.01300903653119529,0.052039464782816666
2019-05-23,95.1119384765625,109.99598693847656,75.15889739990234,98.17752838134766,71.4866943359375,68.07251739501953,62.97372817993164,76.79795837402344,97.90050506591797,43.799869537353516,46.78899002075195,83.49188232421875,0.0060894724316093995,0.011247497551735597,0.0017828496816303385,0.0021810984602486094,0.0020682172681543154,0.0016326034833513692,-0.004988682988173343,-0.004550204043206163,0.0005341061888872733,0.0014050525900457522,0.0012492909269918862,-0.001369718257805963,0.04108891811321582,0.07757780906552457,0.010823915134091262,0.03630643969316312,0.029112494520623512,0.01422003099538908,0.05198558720389637,0.04832303009560322,0.015520880027163512,0.018003588490390098,0.01296989086550476,0.05216020096564862
2019-05-24,95.08535766601562,110.09075927734375,75.1321792602539,98.38294982910156,71.57685089111328,68.0639877319336,62.88562774658203,76.69766235351562,97.97017669677734,43.80864334106445,46.855674743652344,83.57586669921875,-0.0002794687078471192,0.0008615981501234327,-0.00035548871221824374,0.002092346906065856,0.001261165535954234,-0.0001253025951198916,-0.0013990029794310743,-0.0013059724845724263,0.0007116575222207988,0.0002003157498779995,0.0014252225335664725,0.001005898689334428,0.04078125691374371,0.07741537166460892,0.010575818169011838,0.03492946912113799,0.02699880087210025,0.013076604151177687,0.05095250455121382,0.047438696757228484,0.01520814759077083,0.01807035037015069,0.012958285341466796,0.05217577974207795
2019-05-28,95.50154876708984,110.88337707519531,75.19459533691406,98.44869232177734,71.66706848144531,68.13227081298828,62.8269157409668,76.66899871826172,98.01371765136719,43.86130142211914,46.8890266418457,83.6827392578125,0.004377026192992517,0.007199676004184585,0.00083075024942314,0.0006682305500087526,0.0012604297228622219,0.0010032189316266926,-0.0009336315421996089,-0.00037372241049260513,0.00044443070389266204,0.0012020020945346932,0.0007118006170188096,0.001278749031444315,0.041199876708547155,0.07353646225022052,0.0106130697059289,0.03137496005832034,0.025258088140037077,0.012671934105819925,0.05096930174878645,0.047400554273836853,0.01482921417226442,0.01802999167646472,0.01265714885535271,0.052241734202603196
2019-05-29,95.46612548828125,111.21940612792969,75.20355224609375,98.48974609375,71.66706848144531,68.15789031982422,62.658058166503906,76.45406341552734,98.0572509765625,43.83498001098633,46.964046478271484,83.63692474365234,-0.0003709183700777441,0.003030472750721769,0.0001191163957936503,0.0004170067778905828,0.0,0.00037602602306119337,-0.0026876629621463977,-0.0028034186741398015,0.00044415543291775883,-0.0006001055663965582,0.0015999444176737487,-0.0005474786624636296,0.04138472397215609,0.07287244747761351,0.010470781839081827,0.03137495944187715,0.025207312601555856,0.012114031789432001,0.051436799745038564,0.04784991390665701,0.014816914443503802,0.01803876355805122,0.013202393809298059,0.052085994014740955
2019-05-30,95.8115234375,112.17572784423828,75.26594543457031,99.0567626953125,71.97030639648438,68.26026916503906,62.7901611328125,76.59734344482422,98.11823272705078,43.940330505371094,46.98072052001953,83.88886260986328,0.0036180157878213937,0.008598514859974982,0.0008296574644823806,0.005757113040201878,0.004231202998314032,0.0015020835406500677,0.0021083156767729427,0.001874066895805715,0.0006218994503819353,0.0024033430460870253,0.0003550384389421346,0.0030122803651990715,0.04201556456379679,0.07604372741206146,0.009843451857946352,0.03648084367160936,0.027721375665597316,0.012087588888707586,0.05142551878627046,0.04768960871351488,0.014813636111112034,0.019179662899680587,0.013089394086674927,0.05306822622505496
2019-05-31,96.4491195678711,113.58013153076172,75.42652893066406,99.28682708740234,72.191650390625,68.37976837158203,62.33496856689453,76.04574584960938,98.2923812866211,44.028133392333984,47.08079528808594,83.88886260986328,0.006654691497385512,0.012519675276576159,0.0021335478504465044,0.002322551089192215,0.0030754905074494854,0.0017506407168428328,-0.007249425032612278,-0.007201262738467884,0.0017748847969445425,0.001998230007672852,0.0021301241649489544,0.0,0.04341130833935942,0.0788638010116019,0.011364087162857063,0.03304015476800288,0.02757360340287253,0.012209938340300765,0.05656844370279922,0.05311602126204366,0.01496229216379369,0.019671329681012397,0.013133193386942719,0.05264611136142865
2019-06-03,96.91322326660156,114.33981323242188,75.56863403320312,99.59260559082031,72.40624237060547,68.556884765625,62.4352912902832,76.13066101074219,98.4843521118164,44.0439567565918,47.11751174926758,83.8573989868164,0.004811901869191004,0.006688508733188048,0.001884020179023338,0.0030797489696068325,0.00297253184848012,0.002590187101548791,0.0016094132345796375,0.0011166326292695317,0.0019530590538399117,0.00035939212132407583,0.0007798606832567501,-0.00037506317368019015,0.04478573184076823,0.07970712866979898,0.01247618790804563,0.03143491033959436,0.028469720024359865,0.014319956528377701,0.055916982372457714,0.052174725439922146,0.015578422745470817,0.019716388078769815,0.013137517361730893,0.048747630003097155
2019-06-04,96.55829620361328,113.03617095947266,75.5149917602539,99.62560272216797,72.43091583251953,68.48847198486328,63.06223678588867,76.82170104980469,98.379638671875,44.06155014038086,47.16756820678711,84.36338806152344,-0.003662318216492544,-0.011401472821188419,-0.0007098483866421201,0.00033132109710254376,0.0003407642919484033,-0.0009978980374560908,0.010041524314999606,0.009077026652441589,-0.0010632495182840707,0.0003994505735780418,0.0010623748084555018,0.006033922835915639,0.04874089962579052,0.09579665446866692,0.013189405996290182,0.03147119173358148,0.02825320143357142,0.015200737262207454,0.06801350113400628,0.06308004063460253,0.016670564272428794,0.019307414773553997,0.012602987696431167,0.0531648064126208
2019-06-05,96.55829620361328,112.39733123779297,75.55076599121094,99.55965423583984,72.47201538085938,68.56546783447266,63.2097282409668,77.01605987548828,98.3272933959961,44.035152435302734,47.242671966552734,84.63165283203125,0.0,-0.005651639791556029,0.00047373680540951923,-0.0006619632356156258,0.0005674310184740072,0.0011242161984048593,0.002338823717574323,0.0025299989850209315,-0.000532074284735784,-0.0005991097679046709,0.0015922754261226135,0.0031798719405646825,0.04850589216068512,0.09853161042345793,0.01318930193595476,0.031775846579995076,0.02826874701866853,0.015369584837861834,0.06530303097950095,0.060637805756056956,0.016698754461748906,0.019676497939170194,0.012908235484799363,0.04963708402561604
2019-06-06,96.5405502319336,112.75989532470703,75.50605773925781,99.74920654296875,72.46379852294922,68.53120422363281,63.34247970581055,77.2104721069336,98.23126983642578,44.06155014038086,47.29275894165039,84.95366668701172,-0.00018378505397675937,0.0032257357262959196,-0.0005917643767943126,0.0019039068444319796,-0.00011337973515668232,-0.0004997210975437039,0.002100174586064929,0.002524307680237259,-0.000976570759286477,0.0005994689155874866,0.0010602062290869796,0.003804886755781167,0.04735662138164815,0.09552533508446473,0.01355586222041212,0.027720252915311508,0.02595934823071541,0.015121398129757511,0.06571855295453385,0.061332834373295286,0.01668886641640691,0.019344571908613297,0.012944177756111995,0.05078772456189636
2019-06-07,96.922119140625,113.73546600341797,75.58650970458984,100.1943130493164,72.73511505126953,68.62539672851562,63.50474548339844,77.46235656738281,98.51055145263672,44.131893157958984,47.41791915893555,85.46726989746094,0.0039524211098311834,0.008651752255548484,0.0010655034541713349,0.004462256109835971,0.0037441665197055496,0.0013744469537619874,0.002561721270488926,0.0032623095491550735,0.002843102982135859,0.001596471693665169,0.002646498535633812,0.006045686201414435,0.04801776312305114,0.09784054572744913,0.013740225517084804,0.030110725255272152,0.02769381390007427,0.015434313057435698,0.0659875204149618,0.06195604820023826,0.01803703749903951,0.0193328236536969,0.014141439416867236,0.05167195501131649
2019-06-10,96.44293212890625,112.66495513916016,75.5149917602539,99.8316421508789,72.52957916259766,68.57404327392578,63.60067367553711,77.56315612792969,98.379638671875,44.09672546386719,47.326133728027344,85.35993194580078,-0.00494404183449082,-0.009412287142039233,-0.0009461733927845772,-0.0036196754825694732,-0.0028258137562165997,-0.0007483155950703813,0.0015105673034112588,0.0013012715467697333,-0.0013289214082276013,-0.0007968770785772294,-0.0019356697327977956,-0.0012558954063811578,0.05276482107732343,0.10618095429940504,0.014586509133860528,0.034788017361673924,0.03084037745121794,0.016074193059744255,0.06550097080993057,0.06161717595401126,0.01918573116514302,0.01965453541804774,0.016885858922553284,0.051882637251263956
2019-06-11,96.44293212890625,112.73401641845703,75.48822784423828,99.92229461669922,72.52957916259766,68.53977966308594,63.68909454345703,77.685546875,98.33602142333984,44.026371002197266,47.34282684326172,85.24493408203125,0.0,0.000612979246399803,-0.0003544185782420328,0.0009080534374392712,0.0,-0.0004996586055597829,0.0013902504928013926,0.0015779495469272486,-0.0004433564620076602,-0.0015954577336489972,0.00035272509963113485,-0.0013472112869367114,0.0510780020834098,0.10432288805964489,0.014477791593140681,0.03474441095667563,0.03096068405864424,0.016316353051411377,0.0553420028206883,0.052236216202994595,0.018147484087462175,0.018500189697903312,0.016951919957580955,0.04032199291915068
2019-06-12,96.69141387939453,112.8203125,75.55076599121094,100.0707015991211,72.64469146728516,68.59965515136719,63.5416374206543,77.49836730957031,98.3622055053711,44.05274200439453,47.37620544433594,85.17594146728516,0.002576464080915386,0.0007654839620248044,0.0008284490013688028,0.001485223923161083,0.001587108404826676,0.0008735874053809045,-0.0023152648637847495,-0.002409451602765511,0.0002662715213841427,0.0005989819646037287,0.0007050403049384535,-0.0008093456284417044,0.05078576843218251,0.10280370828473878,0.0145469426327093,0.034751654061249034,0.03090756956895311,0.016318716284363183,0.05609381611749231,0.05311731045818767,0.01814515100436982,0.017575411951503094,0.016952767701431937,0.04058562084851924
2019-06-13,96.9309310913086,113.2088394165039,75.63121795654297,100.32618713378906,72.85026550292969,68.6938247680664,63.68909454345703,77.65675354003906,98.39710998535156,43.999977111816406,47.43461227416992,85.36762237548828,0.0024771301018808867,0.0034437674200193946,0.0010648729271836022,0.002553050299291648,0.002829856270187392,0.0013727418380082845,0.002320637754840149,0.002043736351710068,0.00035485662202394685,-0.001197766363166708,0.0012328304744162466,0.00225041138261739,0.050482055654353944,0.10187413634275774,0.01471797903074146,0.03462278943160041,0.03077308370534671,0.016534168187377428,0.05643896633572415,0.05338802085683852,0.017214984645027003,0.017177357405661252,0.016946271751709093,0.0397704234898185
2019-06-14,97.00194549560547,113.49375915527344,75.60440063476562,100.36741638183594,72.85026550292969,68.65106964111328,63.64487838745117,77.59197235107422,98.42326354980469,43.99118423461914,47.50139236450195,85.29859924316406,0.0007326289296651911,0.0025167622973440995,-0.0003545800596884696,0.00041095200789298403,0.0,-0.0006224013162388076,-0.0006942500332720591,-0.0008341990362943363,0.0002657960630858547,-0.0001998382220727013,0.0014078346407901954,-0.0008085399405950433,0.04913589297293153,0.09985935061340685,0.01453548315709457,0.033256983961403946,0.030377468824235268,0.016530733045209814,0.05586043903705043,0.05300377329428642,0.01710278597205857,0.017257039359904778,0.017040861351323065,0.04025839881578159
2019-06-17,96.98420715332031,113.69230651855469,75.56863403320312,100.41681671142578,72.80093383789062,68.6595687866211,63.54902267456055,77.48397064208984,98.379638671875,44.017574310302734,47.48469543457031,85.33692169189453,-0.0001828658404171568,0.0017494121682022357,-0.00047307565779519667,0.0004921948912375296,-0.0006771652058986666,0.00012380208425355477,-0.001506102538323395,-0.0013919185930176825,-0.00044323746598395886,0.0005998946412273387,-0.00035150401073547055,0.0004492740686306007,0.0493406986207202,0.09988219805996258,0.014839129617145338,0.033105572249409077,0.030955814480905498,0.016559619626834454,0.0562213886549258,0.05334244619256203,0.01728199441973674,0.016996719757074185,0.01754464898603746,0.0382831992944
2019-06-18,97.17052459716797,114.2621078491211,75.57757568359375,101.0844955444336,73.13807678222656,68.75372314453125,63.991580963134766,77.96630096435547,98.49310302734375,43.999977111816406,47.69332504272461,86.20321655273438,0.0019211111717716278,0.005011784420728693,0.00011832489107455046,0.006649073878995493,0.004631024996007094,0.0013713217192314886,0.00696404555016672,0.006224904561145772,0.0011533316954659423,-0.0003997766519862056,0.004393617906674141,0.010151466020388744,0.048097551618129016,0.09890087362500162,0.014554640015984653,0.03553514908913469,0.03043206026331969,0.016324439406593973,0.06062581117312028,0.057072464872726346,0.01742128139860292,0.016867792854676825,0.019729743689852117,0.04848020534203389
